#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
1.68765e+06,20999.5,14343.7,235082,19959.5,0,0,0,0,44,1194,10,70,10,14,11,172,1,19,0,0,0,0,0,0,0,0,10.3173,175.978,5000
20750.9,11606.2,10100.2,1.38823e+06,6081,0,0,0,0,4,84,6,28,0,47,55,919,4,14,0,0,0,0,0,0,0,0,299.035,210.264,5000
43512.4,124925,20662.6,1.39908e+06,5357.01,0,0,0,0,25,71,6,98,0,91,53,971,1,23,0,0,0,0,0,0,0,0,227.269,150.475,5000
26557.2,5056.87,1.68973e+06,193906,8247.23,0,0,0,0,9,44,0,4,57,1033,16,161,6,15,0,0,0,0,0,0,0,0,263.715,492.097,5000
102890,57324.4,11060.9,1.46031e+06,6751.98,0,0,0,0,17,154,15,71,2,49,55,943,0,34,0,0,0,0,0,0,0,0,212.479,253.38,5000
1.66856e+06,14314.9,12005.1,230186,14102.2,0,0,0,0,49,1081,6,50,4,22,17,198,1,19,0,0,0,0,0,0,0,0,8.79984,480.978,5000
136093,8840,10713.7,1.51774e+06,9353.07,0,0,0,0,21,143,7,20,9,31,60,903,0,48,0,0,0,0,0,0,0,0,153.323,118.469,5000
55206.7,6327.48,1.37578e+06,330739,5035.66,0,0,0,0,21,98,2,6,70,1372,17,233,3,6,0,0,0,0,0,0,0,0,278.184,207.959,5000
54494.4,4545.62,68592.7,549971,1.07487e+06,0,0,0,0,6,51,2,11,44,140,25,375,69,1258,0,0,0,0,0,0,0,0,199.379,107.053,5000
18112.5,4075.49,5547.81,1.38483e+06,15393.2,0,0,0,0,1,85,1,17,0,27,42,952,9,30,0,0,0,0,0,0,0,0,319.266,274.326,5000
38335.9,1.74338e+06,4816.1,128027,4736.9,0,0,0,0,17,68,46,1068,3,7,9,101,4,7,0,0,0,0,0,0,0,0,50.1504,261.853,5000
1.70721e+06,4801.41,16595.8,210260,17731.2,0,0,0,0,43,1093,2,18,10,31,15,154,2,24,0,0,0,0,0,0,0,0,354.498,433.973,5000
1.76259e+06,8132.99,11508.1,226003,22574.2,0,0,0,0,51,1057,1,27,6,20,11,164,0,18,0,0,0,0,0,0,0,0,0.845379,199.987,5000
583403,4329.84,37252.9,806606,13683.6,0,0,0,0,79,1038,2,15,22,119,40,546,4,24,0,0,0,0,0,0,0,0,326.248,281.888,5000
22210.1,14654.9,6863.5,1.38775e+06,6123.09,0,0,0,0,11,78,17,27,0,33,55,1000,3,18,0,0,0,0,0,0,0,0,287.559,358.7,5000
48750.4,93306.7,19808.9,1.39258e+06,4253.54,0,0,0,0,17,59,8,88,4,76,43,897,1,22,0,0,0,0,0,0,0,0,218.163,84.1814,5000
618581,2259.1,38449.2,762578,15203.7,0,0,0,0,71,1012,2,5,23,108,57,554,3,20,0,0,0,0,0,0,0,0,326.261,350.803,5000
1.07484e+06,2781.12,40768.8,522113,9644.4,0,0,0,0,68,1332,1,11,26,108,37,394,1,15,0,0,0,0,0,0,0,0,330.397,274.218,5000
35256,12417.2,30154.9,1.61981e+06,1136.56,0,0,0,0,18,73,0,57,12,48,50,1041,0,5,0,0,0,0,0,0,0,0,113.564,479.777,5000
704257,4389.42,42449,697932,13597.1,0,0,0,0,53,1164,5,10,26,123,31,530,5,18,0,0,0,0,0,0,0,0,326.932,329.17,5000
36990.1,10554.6,180515,1.6171e+06,3241.98,0,0,0,0,21,99,0,56,17,182,54,1162,1,12,0,0,0,0,0,0,0,0,98.2704,451.17,5000
1.64523e+06,4859.68,16986.6,247278,19909,0,0,0,0,64,1084,5,12,13,32,17,181,2,19,0,0,0,0,0,0,0,0,348.916,460.422,5000
30906.6,17760.8,7951.48,280289,1.55111e+06,0,0,0,0,2,29,5,16,5,16,20,239,55,1280,0,0,0,0,0,0,0,0,167.325,152.536,5000
1.77251e+06,10078.4,15169.9,217273,18333,0,0,0,0,60,1121,2,34,7,29,13,162,1,23,0,0,0,0,0,0,0,0,3.01104,42.7967,5000
1.56058e+06,4738.06,24923.1,279985,20897,0,0,0,0,56,1120,2,13,13,65,23,238,1,28,0,0,0,0,0,0,0,0,342.638,469.226,5000
127042,15218,10066.2,1.2448e+06,76335.1,0,0,0,0,13,120,8,26,6,21,51,780,19,267,0,0,0,0,0,0,0,0,156.18,307.055,5000
359753,5325.89,33513.3,916314,9491.95,0,0,0,0,54,866,1,17,7,131,45,671,1,15,0,0,0,0,0,0,0,0,325.49,176.165,5000
22241.1,6709.81,18204.9,203830,1.67118e+06,0,0,0,0,0,20,0,8,15,24,17,175,57,1061,0,0,0,0,0,0,0,0,185.751,477.271,5000
65125.6,12652,16767.1,1.73051e+06,4496.01,0,0,0,0,16,101,8,43,11,32,60,1141,0,22,0,0,0,0,0,0,0,0,142.981,152.081,5000
44531.7,11874.3,17666.3,1.64979e+06,3024.29,0,0,0,0,16,84,1,49,7,22,54,1131,0,12,0,0,0,0,0,0,0,0,126.178,447.531,5000
