#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
57263,64459.6,520348,51596.5,0,0,0,0,0,14,136,5,132,29,1140,14,169,0,0,0,0,0,0,0,0,0,0,265.236,128.246,5000
328083,17098.2,8624.77,634684,0,0,0,0,0,19,576,5,42,1,37,28,1173,0,0,0,0,0,0,0,0,0,0,203.218,157.62,5000
132127,613850,68763.8,68685.9,0,0,0,0,0,28,330,32,1144,5,141,15,181,0,0,0,0,0,0,0,0,0,0,81.1189,36.7573,5000
291530,4995.69,5663.3,425189,0,0,0,0,0,22,542,1,21,1,14,19,840,0,0,0,0,0,0,0,0,0,0,139.834,64.288,5000
570221,5544.17,8876.2,333128,0,0,0,0,0,22,1046,2,21,4,27,9,591,0,0,0,0,0,0,0,0,0,0,353.841,258.556,5000
291691,14303.3,9997.78,525259,0,0,0,0,0,17,537,5,41,1,46,24,1044,0,0,0,0,0,0,0,0,0,0,207.052,266.931,5000
188288,11533.2,1387.79,98637.5,0,0,0,0,0,12,500,3,29,0,9,21,268,0,0,0,0,0,0,0,0,0,0,280.184,64.8531,5000
49716.5,52806.8,300279,46236.8,0,0,0,0,0,7,157,2,123,14,694,9,155,0,0,0,0,0,0,0,0,0,0,267.264,397.521,5000
217394,37871.1,145827,369750,0,0,0,0,0,13,430,3,108,12,332,27,684,0,0,0,0,0,0,0,0,0,0,214.168,350.716,5000
181051,14003.2,1205.91,101253,0,0,0,0,0,24,485,5,26,0,8,15,263,0,0,0,0,0,0,0,0,0,0,279.868,491.662,5000
89572.8,1957.48,9824.08,171620,0,0,0,0,0,17,242,0,10,5,19,25,478,0,0,0,0,0,0,0,0,0,0,99.5697,447.163,5000
159038,611353,120442,97566.1,0,0,0,0,0,11,367,33,1075,9,196,17,219,0,0,0,0,0,0,0,0,0,0,65.9432,376.813,5000
399299,80088,32744.9,224204,0,0,0,0,0,34,703,9,216,5,84,11,427,0,0,0,0,0,0,0,0,0,0,31.8947,451.047,5000
640777,5909.11,16124.7,329350,0,0,0,0,0,23,1183,0,25,6,33,29,567,0,0,0,0,0,0,0,0,0,0,24.3382,86.4859,5000
146902,571948,109108,90205.1,0,0,0,0,0,16,332,32,1075,7,192,15,194,0,0,0,0,0,0,0,0,0,0,73.1461,295.133,5000
164866,86662,360115,280137,0,0,0,0,0,11,364,9,189,13,723,26,567,0,0,0,0,0,0,0,0,0,0,223.743,190.726,5000
99715.3,16688.8,1928.76,59719.5,0,0,0,0,0,33,326,3,37,0,11,22,181,0,0,0,0,0,0,0,0,0,0,276.145,47.9311,5000
262548,396231,88505.9,151339,0,0,0,0,0,24,522,29,752,7,163,14,312,0,0,0,0,0,0,0,0,0,0,45.3282,267.438,5000
583958,4490.72,8125.84,327386,0,0,0,0,0,23,1000,1,19,3,23,29,572,0,0,0,0,0,0,0,0,0,0,345.927,143.21,5000
568960,5397.89,8444.43,340526,0,0,0,0,0,29,1006,4,17,9,22,25,579,0,0,0,0,0,0,0,0,0,0,355.805,436.59,5000
628773,6022.65,14843.8,340939,0,0,0,0,0,21,1117,3,25,2,33,24,638,0,0,0,0,0,0,0,0,0,0,18.0344,81.7511,5000
613620,5212.48,7634.6,314942,0,0,0,0,0,34,1078,3,13,3,27,17,596,0,0,0,0,0,0,0,0,0,0,334.458,473.801,5000
64500.6,16874.5,2655.71,45275.6,0,0,0,0,0,19,220,5,31,0,12,10,153,0,0,0,0,0,0,0,0,0,0,275.24,99.9716,5000
102517,115862,594612,157084,0,0,0,0,0,10,235,4,206,31,1037,21,348,0,0,0,0,0,0,0,0,0,0,250.87,229.723,5000
303354,7056.48,5006.63,619459,0,0,0,0,0,14,588,6,20,2,18,32,1104,0,0,0,0,0,0,0,0,0,0,162.542,316.72,5000
104864,114152,643410,158693,0,0,0,0,0,18,229,9,202,24,1076,14,355,0,0,0,0,0,0,0,0,0,0,247.495,40.9142,5000
327709,185831,56186,200447,0,0,0,0,0,24,623,17,436,7,124,19,396,0,0,0,0,0,0,0,0,0,0,36.7232,235.627,5000
